##NAMES=Analcime
##RRUFFID=R040128
##IDEAL CHEMISTRY=NaAlSi_2_O_6_&#183;H_2_O
##LOCALITY=Mont Saint-Hilaire, Rouville County, Quebec, Canada
##OWNER=RRUFF
##SOURCE=Bob Downs
##DESCRIPTION=White trapezohedra associated with black arfvedsonite, R040127
##DIFFRACTION SAMPLE DESCRIPTION=Powder
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040128
##MEASURED CHEMISTRY=Na_0.93_(Si_2.04_Al_0.99_)O_6_·H_2_O
##CELL PARAMETERS=a: 13.7318(7) b: 13.7318(7) c: 13.7232(10) alpha: 90. beta: 90. gamma: 90. volume: 2587.6(3) crystal system: tetragonal
65.120, 12.000
65.130, 13.000
65.140, 7.000
65.150, 22.000
65.160, 13.000
65.170, 16.000
65.180, 13.000
65.190, 6.000
65.200, 15.000
65.210, 16.000
65.220, 11.000
65.230, 10.000
65.240, 13.000
65.250, 15.000
65.260, 15.000
65.270, 18.000
65.280, 14.000
65.290, 12.000
65.300, 9.000
65.310, 16.000
65.320, 22.000
65.330, 13.000
65.340, 11.000
65.350, 12.000
65.360, 9.000
65.370, 13.000
65.380, 15.000
65.390, 12.000
65.400, 13.000
65.410, 7.000
65.420, 10.000
65.430, 16.000
65.440, 13.000
65.450, 11.000
65.460, 9.000
65.470, 15.000
65.480, 12.000
65.490, 13.000
65.500, 13.000
65.510, 14.000
65.520, 9.000
65.530, 12.000
65.540, 18.000
65.550, 20.000
65.560, 22.000
65.570, 14.000
65.580, 22.000
65.590, 12.000
65.600, 14.000
65.610, 14.000
65.620, 21.000
65.630, 22.000
65.640, 15.000
65.650, 12.000
65.660, 10.000
65.670, 19.000
65.680, 11.000
65.690, 17.000
65.700, 13.000
65.710, 12.000
65.720, 11.000
65.730, 17.000
65.740, 15.000
65.750, 18.000
65.760, 19.000
65.770, 20.000
65.780, 19.000
65.790, 23.000
65.800, 23.000
65.810, 27.000
65.820, 25.000
65.830, 44.000
65.840, 44.000
65.850, 33.000
65.860, 53.000
65.870, 69.000
65.880, 56.000
65.890, 62.000
65.900, 50.000
65.910, 46.000
65.920, 60.000
65.930, 44.000
65.940, 56.000
65.950, 48.000
65.960, 62.000
65.970, 78.000
65.980, 83.000
65.990, 74.000
66.000, 62.000
66.010, 55.000
66.020, 54.000
66.030, 47.000
66.040, 50.000
66.050, 46.000
66.060, 43.000
66.070, 45.000
66.080, 40.000
66.090, 56.000
66.100, 35.000
66.110, 39.000
66.120, 44.000
66.130, 24.000
66.140, 47.000
66.150, 52.000
66.160, 42.000
66.170, 45.000
66.180, 31.000
66.190, 41.000
66.200, 28.000
66.210, 27.000
66.220, 35.000
66.230, 22.000
66.240, 18.000
66.250, 21.000
66.260, 18.000
66.270, 14.000
66.280, 16.000
66.290, 24.000
66.300, 19.000
66.310, 19.000
66.320, 12.000
66.330, 16.000
66.340, 14.000
66.350, 6.000
66.360, 14.000
66.370, 22.000
66.380, 14.000
66.390, 19.000
66.400, 16.000
66.410, 13.000
66.420, 17.000
66.430, 16.000
66.440, 14.000
66.450, 14.000
66.460, 12.000
66.470, 11.000
66.480, 19.000
66.490, 14.000
66.500, 17.000
66.510, 20.000
66.520, 12.000
66.530, 6.000
66.540, 12.000
66.550, 11.000
66.560, 14.000
66.570, 17.000
66.580, 17.000
66.590, 18.000
66.600, 11.000
66.610, 13.000
66.620, 9.000
66.630, 14.000
66.640, 13.000
66.650, 8.000
66.660, 14.000
66.670, 5.000
66.680, 20.000
66.690, 23.000
66.700, 16.000
66.710, 14.000
66.720, 15.000
66.730, 21.000
66.740, 18.000
66.750, 18.000
66.760, 12.000
66.770, 18.000
66.780, 11.000
66.790, 14.000
66.800, 25.000
66.810, 17.000
66.820, 9.000
66.830, 19.000
66.840, 13.000
66.850, 14.000
66.860, 19.000
66.870, 14.000
66.880, 20.000
66.890, 15.000
66.900, 19.000
66.910, 24.000
66.920, 17.000
66.930, 17.000
66.940, 25.000
66.950, 24.000
66.960, 11.000
66.970, 22.000
66.980, 16.000
66.990, 13.000
67.000, 17.000
67.010, 17.000
67.020, 12.000
67.030, 15.000
67.040, 17.000
67.050, 11.000
67.060, 12.000
67.070, 22.000
67.080, 16.000
67.090, 10.000
67.100, 15.000
67.110, 20.000
67.120, 6.000
67.130, 18.000
67.140, 18.000
67.150, 13.000
67.160, 16.000
67.170, 18.000
67.180, 16.000
67.190, 9.000
67.200, 18.000
67.210, 13.000
67.220, 14.000
67.230, 15.000
67.240, 11.000
67.250, 15.000
67.260, 12.000
67.270, 8.000
67.280, 17.000
67.290, 10.000
67.300, 9.000
67.310, 16.000
67.320, 16.000
67.330, 15.000
67.340, 10.000
67.350, 16.000
67.360, 19.000
67.370, 11.000
67.380, 19.000
67.390, 12.000
67.400, 13.000
67.410, 9.000
67.420, 16.000
67.430, 18.000
67.440, 22.000
67.450, 17.000
67.460, 18.000
67.470, 23.000
67.480, 16.000
67.490, 26.000
67.500, 25.000
67.510, 15.000
67.520, 18.000
67.530, 31.000
67.540, 18.000
67.550, 21.000
67.560, 23.000
67.570, 14.000
67.580, 21.000
67.590, 16.000
67.600, 14.000
67.610, 19.000
67.620, 24.000
67.630, 21.000
67.640, 21.000
67.650, 22.000
67.660, 22.000
67.670, 19.000
67.680, 13.000
67.690, 16.000
67.700, 18.000
67.710, 13.000
67.720, 12.000
67.730, 20.000
67.740, 16.000
67.750, 17.000
67.760, 16.000
67.770, 19.000
67.780, 16.000
67.790, 13.000
67.800, 12.000
67.810, 26.000
67.820, 14.000
67.830, 10.000
67.840, 20.000
67.850, 18.000
67.860, 17.000
67.870, 16.000
67.880, 11.000
67.890, 18.000
67.900, 11.000
67.910, 16.000
67.920, 24.000
67.930, 19.000
67.940, 16.000
67.950, 13.000
67.960, 15.000
67.970, 13.000
67.980, 13.000
67.990, 16.000
68.000, 9.000
68.010, 11.000
68.020, 15.000
68.030, 14.000
68.040, 12.000
68.050, 10.000
68.060, 14.000
68.070, 16.000
68.080, 11.000
68.090, 17.000
68.100, 10.000
68.110, 12.000
68.120, 16.000
68.130, 20.000
68.140, 17.000
68.150, 17.000
68.160, 30.000
68.170, 15.000
68.180, 23.000
68.190, 19.000
68.200, 17.000
68.210, 15.000
68.220, 25.000
68.230, 22.000
68.240, 27.000
68.250, 39.000
68.260, 28.000
68.270, 22.000
68.280, 26.000
68.290, 29.000
68.300, 39.000
68.310, 31.000
68.320, 30.000
68.330, 26.000
68.340, 24.000
68.350, 24.000
68.360, 25.000
68.370, 29.000
68.380, 28.000
68.390, 24.000
68.400, 27.000
68.410, 14.000
68.420, 17.000
68.430, 26.000
68.440, 19.000
68.450, 22.000
68.460, 22.000
68.470, 13.000
68.480, 24.000
68.490, 22.000
68.500, 18.000
68.510, 11.000
68.520, 28.000
68.530, 23.000
68.540, 16.000
68.550, 29.000
68.560, 18.000
68.570, 16.000
68.580, 23.000
68.590, 10.000
68.600, 16.000
68.610, 17.000
68.620, 19.000
68.630, 11.000
68.640, 18.000
68.650, 15.000
68.660, 18.000
68.670, 16.000
68.680, 15.000
68.690, 14.000
68.700, 15.000
68.710, 19.000
68.720, 11.000
68.730, 15.000
68.740, 14.000
68.750, 13.000
68.760, 17.000
68.770, 23.000
68.780, 20.000
68.790, 16.000
68.800, 10.000
68.810, 17.000
68.820, 24.000
68.830, 17.000
68.840, 19.000
68.850, 24.000
68.860, 19.000
68.870, 21.000
68.880, 20.000
68.890, 23.000
68.900, 25.000
68.910, 25.000
68.920, 29.000
68.930, 37.000
68.940, 37.000
68.950, 39.000
68.960, 38.000
68.970, 56.000
68.980, 41.000
68.990, 48.000
69.000, 49.000
69.010, 59.000
69.020, 53.000
69.030, 67.000
69.040, 84.000
69.050, 65.000
69.060, 68.000
69.070, 75.000
69.080, 86.000
69.090, 60.000
69.100, 76.000
69.110, 99.000
69.120, 70.000
69.130, 71.000
69.140, 79.000
69.150, 58.000
69.160, 48.000
69.170, 40.000
69.180, 32.000
69.190, 52.000
69.200, 53.000
69.210, 54.000
69.220, 44.000
69.230, 42.000
69.240, 47.000
69.250, 37.000
69.260, 43.000
69.270, 60.000
69.280, 30.000
69.290, 47.000
69.300, 42.000
69.310, 51.000
69.320, 47.000
69.330, 38.000
69.340, 39.000
69.350, 30.000
69.360, 29.000
69.370, 19.000
69.380, 25.000
69.390, 29.000
69.400, 23.000
69.410, 14.000
69.420, 13.000
69.430, 16.000
69.440, 14.000
69.450, 24.000
69.460, 18.000
69.470, 17.000
69.480, 17.000
69.490, 25.000
69.500, 18.000
69.510, 22.000
69.520, 16.000
69.530, 22.000
69.540, 15.000
69.550, 15.000
69.560, 14.000
69.570, 22.000
69.580, 20.000
69.590, 16.000
69.600, 22.000
69.610, 14.000
69.620, 14.000
69.630, 16.000
69.640, 11.000
69.650, 14.000
69.660, 15.000
69.670, 10.000
69.680, 11.000
69.690, 15.000
69.700, 16.000
69.710, 14.000
69.720, 14.000
69.730, 18.000
69.740, 19.000
69.750, 16.000
69.760, 10.000
69.770, 14.000
69.780, 11.000
69.790, 22.000
69.800, 19.000
69.810, 12.000
69.820, 30.000
69.830, 14.000
69.840, 22.000
69.850, 15.000
69.860, 17.000
69.870, 24.000
69.880, 19.000
69.890, 14.000
69.900, 22.000
69.910, 25.000
69.920, 24.000
69.930, 19.000
69.940, 26.000
69.950, 18.000
69.960, 15.000
69.970, 20.000
69.980, 14.000
69.990, 18.000
70.000, 18.000
70.010, 17.000
70.020, 19.000
70.030, 15.000
70.040, 18.000
70.050, 17.000
70.060, 29.000
70.070, 18.000
70.080, 21.000
70.090, 18.000
70.100, 30.000
70.110, 21.000
70.120, 15.000
70.130, 17.000
70.140, 5.000
70.150, 8.000
70.160, 20.000
70.170, 14.000
70.180, 11.000
70.190, 13.000
70.200, 12.000
70.210, 14.000
70.220, 17.000
70.230, 15.000
70.240, 15.000
70.250, 14.000
70.260, 19.000
70.270, 13.000
70.280, 12.000
70.290, 18.000
70.300, 14.000
70.310, 16.000
70.320, 8.000
70.330, 16.000
70.340, 11.000
70.350, 9.000
70.360, 18.000
70.370, 16.000
70.380, 10.000
70.390, 20.000
70.400, 14.000
70.410, 10.000
70.420, 8.000
70.430, 18.000
70.440, 17.000
70.450, 13.000
70.460, 16.000
70.470, 16.000
70.480, 9.000
70.490, 13.000
70.500, 14.000
70.510, 15.000
70.520, 15.000
70.530, 17.000
70.540, 18.000
70.550, 23.000
70.560, 15.000
70.570, 11.000
70.580, 15.000
70.590, 18.000
70.600, 11.000
70.610, 12.000
70.620, 14.000
70.630, 11.000
70.640, 12.000
70.650, 10.000
70.660, 9.000
70.670, 14.000
70.680, 9.000
70.690, 17.000
70.700, 22.000
70.710, 14.000
70.720, 16.000
70.730, 17.000
70.740, 22.000
70.750, 16.000
70.760, 13.000
70.770, 13.000
70.780, 10.000
70.790, 12.000
70.800, 14.000
70.810, 16.000
70.820, 11.000
70.830, 21.000
70.840, 14.000
70.850, 9.000
70.860, 7.000
70.870, 13.000
70.880, 14.000
70.890, 17.000
70.900, 19.000
70.910, 13.000
70.920, 11.000
70.930, 15.000
70.940, 13.000
70.950, 9.000
70.960, 12.000
70.970, 9.000
70.980, 7.000
70.990, 21.000
71.000, 17.000
71.010, 8.000
71.020, 11.000
71.030, 10.000
71.040, 19.000
71.050, 11.000
71.060, 9.000
71.070, 23.000
71.080, 15.000
71.090, 4.000
71.100, 13.000
71.110, 10.000
71.120, 11.000
71.130, 9.000
71.140, 15.000
71.150, 6.000
71.160, 10.000
71.170, 8.000
71.180, 13.000
71.190, 16.000
71.200, 19.000
71.210, 11.000
71.220, 10.000
71.230, 12.000
71.240, 12.000
71.250, 9.000
71.260, 8.000
71.270, 13.000
71.280, 11.000
71.290, 10.000
71.300, 8.000
71.310, 9.000
71.320, 10.000
71.330, 13.000
71.340, 16.000
71.350, 15.000
71.360, 8.000
71.370, 16.000
71.380, 10.000
71.390, 16.000
71.400, 7.000
71.410, 8.000
71.420, 9.000
71.430, 12.000
71.440, 9.000
71.450, 11.000
71.460, 18.000
71.470, 21.000
71.480, 13.000
71.490, 14.000
71.500, 9.000
71.510, 13.000
71.520, 24.000
71.530, 9.000
71.540, 13.000
71.550, 17.000
71.560, 12.000
71.570, 16.000
71.580, 15.000
71.590, 18.000
71.600, 6.000
71.610, 15.000
71.620, 15.000
71.630, 15.000
71.640, 16.000
71.650, 13.000
71.660, 11.000
71.670, 11.000
71.680, 11.000
71.690, 8.000
71.700, 12.000
71.710, 14.000
71.720, 15.000
71.730, 8.000
71.740, 6.000
71.750, 10.000
71.760, 10.000
71.770, 9.000
71.780, 13.000
71.790, 17.000
71.800, 9.000
71.810, 11.000
71.820, 10.000
71.830, 13.000
71.840, 15.000
71.850, 14.000
71.860, 13.000
71.870, 13.000
71.880, 20.000
71.890, 19.000
71.900, 8.000
71.910, 23.000
71.920, 18.000
71.930, 21.000
71.940, 20.000
71.950, 13.000
71.960, 18.000
71.970, 20.000
71.980, 28.000
71.990, 28.000
72.000, 32.000
72.010, 27.000
72.020, 37.000
72.030, 30.000
72.040, 36.000
72.050, 30.000
72.060, 23.000
72.070, 17.000
72.080, 18.000
72.090, 19.000
72.100, 27.000
72.110, 25.000
72.120, 19.000
72.130, 22.000
72.140, 17.000
72.150, 29.000
72.160, 42.000
72.170, 31.000
72.180, 35.000
72.190, 35.000
72.200, 38.000
72.210, 29.000
72.220, 30.000
72.230, 33.000
72.240, 29.000
72.250, 29.000
72.260, 22.000
72.270, 32.000
72.280, 30.000
72.290, 25.000
72.300, 20.000
72.310, 28.000
72.320, 19.000
72.330, 21.000
72.340, 24.000
72.350, 28.000
72.360, 20.000
72.370, 17.000
72.380, 19.000
72.390, 18.000
72.400, 15.000
72.410, 13.000
72.420, 25.000
72.430, 18.000
72.440, 16.000
72.450, 16.000
72.460, 18.000
72.470, 18.000
72.480, 16.000
72.490, 21.000
72.500, 16.000
72.510, 14.000
72.520, 12.000
72.530, 5.000
72.540, 17.000
72.550, 10.000
72.560, 5.000
72.570, 13.000
72.580, 9.000
72.590, 15.000
72.600, 17.000
72.610, 10.000
72.620, 16.000
72.630, 12.000
72.640, 8.000
72.650, 13.000
72.660, 9.000
72.670, 14.000
72.680, 18.000
72.690, 21.000
72.700, 13.000
72.710, 19.000
72.720, 21.000
72.730, 16.000
72.740, 17.000
72.750, 13.000
72.760, 9.000
72.770, 10.000
72.780, 8.000
72.790, 16.000
72.800, 14.000
72.810, 9.000
72.820, 14.000
72.830, 13.000
72.840, 15.000
72.850, 12.000
72.860, 10.000
72.870, 13.000
72.880, 15.000
72.890, 17.000
72.900, 16.000
72.910, 12.000
72.920, 18.000
72.930, 15.000
72.940, 12.000
72.950, 6.000
72.960, 5.000
72.970, 13.000
72.980, 12.000
72.990, 9.000
73.000, 11.000
73.010, 11.000
73.020, 21.000
73.030, 7.000
73.040, 10.000
73.050, 7.000
73.060, 17.000
73.070, 13.000
73.080, 12.000
73.090, 12.000
73.100, 7.000
73.110, 10.000
73.120, 12.000
73.130, 12.000
73.140, 16.000
73.150, 18.000
73.160, 9.000
73.170, 12.000
73.180, 15.000
73.190, 7.000
73.200, 18.000
73.210, 12.000
73.220, 17.000
73.230, 18.000
73.240, 13.000
73.250, 14.000
73.260, 9.000
73.270, 24.000
73.280, 14.000
73.290, 9.000
73.300, 10.000
73.310, 16.000
73.320, 21.000
73.330, 8.000
73.340, 15.000
73.350, 15.000
73.360, 11.000
73.370, 10.000
73.380, 12.000
73.390, 17.000
73.400, 10.000
73.410, 12.000
73.420, 13.000
73.430, 12.000
73.440, 10.000
73.450, 14.000
73.460, 18.000
73.470, 18.000
73.480, 21.000
73.490, 16.000
73.500, 18.000
73.510, 18.000
73.520, 18.000
73.530, 23.000
73.540, 26.000
73.550, 19.000
73.560, 34.000
73.570, 42.000
73.580, 32.000
73.590, 31.000
73.600, 43.000
73.610, 47.000
73.620, 45.000
73.630, 55.000
73.640, 49.000
73.650, 41.000
73.660, 48.000
73.670, 47.000
73.680, 40.000
73.690, 37.000
73.700, 33.000
73.710, 46.000
73.720, 31.000
73.730, 22.000
73.740, 31.000
73.750, 30.000
73.760, 25.000
73.770, 30.000
73.780, 31.000
73.790, 24.000
73.800, 40.000
73.810, 32.000
73.820, 31.000
73.830, 28.000
73.840, 31.000
73.850, 28.000
73.860, 30.000
73.870, 33.000
73.880, 22.000
73.890, 24.000
73.900, 31.000
73.910, 28.000
73.920, 22.000
73.930, 17.000
73.940, 26.000
73.950, 27.000
73.960, 16.000
73.970, 16.000
73.980, 18.000
73.990, 15.000
74.000, 15.000
74.010, 13.000
74.020, 19.000
74.030, 16.000
74.040, 18.000
74.050, 10.000
74.060, 19.000
74.070, 6.000
74.080, 15.000
74.090, 15.000
74.100, 18.000
74.110, 10.000
74.120, 13.000
74.130, 16.000
74.140, 16.000
74.150, 16.000
74.160, 12.000
74.170, 15.000
74.180, 12.000
74.190, 16.000
74.200, 13.000
74.210, 10.000
74.220, 11.000
74.230, 11.000
74.240, 18.000
74.250, 14.000
74.260, 13.000
74.270, 16.000
74.280, 16.000
74.290, 16.000
74.300, 12.000
74.310, 11.000
74.320, 12.000
74.330, 13.000
74.340, 17.000
74.350, 6.000
74.360, 17.000
74.370, 15.000
74.380, 26.000
74.390, 17.000
74.400, 17.000
74.410, 21.000
74.420, 15.000
74.430, 10.000
74.440, 6.000
74.450, 18.000
74.460, 16.000
74.470, 21.000
74.480, 14.000
74.490, 17.000
74.500, 15.000
74.510, 15.000
74.520, 11.000
74.530, 15.000
74.540, 13.000
74.550, 24.000
74.560, 16.000
74.570, 11.000
74.580, 15.000
74.590, 12.000
74.600, 13.000
74.610, 11.000
74.620, 17.000
74.630, 16.000
74.640, 12.000
74.650, 15.000
74.660, 15.000
74.670, 16.000
74.680, 19.000
74.690, 12.000
74.700, 16.000
74.710, 12.000
74.720, 10.000
74.730, 14.000
74.740, 10.000
74.750, 16.000
74.760, 15.000
74.770, 11.000
74.780, 10.000
74.790, 8.000
74.800, 10.000
74.810, 17.000
74.820, 15.000
74.830, 8.000
74.840, 3.000
74.850, 18.000
74.860, 16.000
74.870, 15.000
74.880, 10.000
74.890, 12.000
74.900, 12.000
74.910, 12.000
74.920, 11.000
74.930, 14.000
74.940, 20.000
74.950, 17.000
74.960, 19.000
74.970, 23.000
74.980, 25.000
74.990, 11.000
75.000, 13.000
75.010, 21.000
75.020, 22.000
75.030, 26.000
75.040, 34.000
75.050, 26.000
75.060, 27.000
75.070, 16.000
75.080, 35.000
75.090, 21.000
75.100, 34.000
75.110, 24.000
75.120, 30.000
75.130, 22.000
75.140, 26.000
75.150, 26.000
75.160, 29.000
75.170, 31.000
75.180, 43.000
75.190, 37.000
75.200, 30.000
75.210, 32.000
75.220, 30.000
75.230, 36.000
75.240, 23.000
75.250, 31.000
75.260, 27.000
75.270, 19.000
75.280, 28.000
75.290, 33.000
75.300, 31.000
75.310, 23.000
75.320, 20.000
75.330, 17.000
75.340, 32.000
75.350, 17.000
75.360, 27.000
75.370, 19.000
75.380, 22.000
75.390, 22.000
75.400, 20.000
75.410, 21.000
75.420, 22.000
75.430, 22.000
75.440, 30.000
75.450, 24.000
75.460, 17.000
75.470, 15.000
75.480, 22.000
75.490, 12.000
75.500, 17.000
75.510, 15.000
75.520, 11.000
75.530, 11.000
75.540, 18.000
75.550, 13.000
75.560, 12.000
75.570, 19.000
75.580, 10.000
75.590, 11.000
75.600, 13.000
75.610, 14.000
75.620, 14.000
75.630, 17.000
75.640, 9.000
75.650, 14.000
75.660, 12.000
75.670, 12.000
75.680, 17.000
75.690, 11.000
75.700, 12.000
75.710, 12.000
75.720, 16.000
75.730, 17.000
75.740, 12.000
75.750, 8.000
75.760, 20.000
75.770, 17.000
75.780, 12.000
75.790, 10.000
75.800, 11.000
75.810, 16.000
75.820, 10.000
75.830, 18.000
75.840, 10.000
75.850, 12.000
75.860, 11.000
75.870, 13.000
75.880, 21.000
75.890, 17.000
75.900, 17.000
75.910, 15.000
75.920, 9.000
75.930, 18.000
75.940, 15.000
75.950, 14.000
75.960, 11.000
75.970, 25.000
75.980, 16.000
75.990, 14.000
76.000, 14.000
76.010, 15.000
76.020, 17.000
76.030, 12.000
76.040, 9.000
76.050, 18.000
76.060, 12.000
76.070, 17.000
76.080, 11.000
76.090, 10.000
76.100, 15.000
76.110, 14.000
76.120, 18.000
76.130, 11.000
76.140, 14.000
76.150, 11.000
76.160, 18.000
76.170, 20.000
76.180, 14.000
76.190, 15.000
76.200, 14.000
76.210, 13.000
76.220, 10.000
76.230, 10.000
76.240, 12.000
76.250, 13.000
76.260, 13.000
76.270, 10.000
76.280, 18.000
76.290, 17.000
76.300, 11.000
76.310, 11.000
76.320, 13.000
76.330, 7.000
76.340, 15.000
76.350, 14.000
76.360, 13.000
76.370, 10.000
76.380, 9.000
76.390, 9.000
76.400, 15.000
76.410, 10.000
76.420, 13.000
76.430, 11.000
76.440, 2.000
76.450, 11.000
76.460, 14.000
76.470, 13.000
76.480, 11.000
76.490, 14.000
76.500, 10.000
76.510, 11.000
76.520, 25.000
76.530, 17.000
76.540, 16.000
76.550, 12.000
76.560, 13.000
76.570, 18.000
76.580, 15.000
76.590, 20.000
76.600, 15.000
76.610, 15.000
76.620, 8.000
76.630, 19.000
76.640, 23.000
76.650, 18.000
76.660, 14.000
76.670, 16.000
76.680, 14.000
76.690, 14.000
76.700, 17.000
76.710, 14.000
76.720, 18.000
76.730, 18.000
76.740, 13.000
76.750, 17.000
76.760, 8.000
76.770, 11.000
76.780, 14.000
76.790, 14.000
76.800, 11.000
76.810, 20.000
76.820, 13.000
76.830, 9.000
76.840, 13.000
76.850, 15.000
76.860, 13.000
76.870, 17.000
76.880, 17.000
76.890, 12.000
76.900, 12.000
76.910, 10.000
76.920, 15.000
76.930, 16.000
76.940, 18.000
76.950, 11.000
76.960, 15.000
76.970, 17.000
76.980, 18.000
76.990, 13.000
77.000, 11.000
77.010, 14.000
77.020, 14.000
77.030, 12.000
77.040, 9.000
77.050, 10.000
77.060, 19.000
77.070, 16.000
77.080, 9.000
77.090, 9.000
77.100, 11.000
77.110, 15.000
77.120, 12.000
77.130, 12.000
77.140, 17.000
77.150, 21.000
77.160, 16.000
77.170, 14.000
77.180, 10.000
77.190, 9.000
77.200, 13.000
77.210, 13.000
77.220, 9.000
77.230, 13.000
77.240, 12.000
77.250, 6.000
77.260, 8.000
77.270, 11.000
77.280, 12.000
77.290, 12.000
77.300, 18.000
77.310, 13.000
77.320, 9.000
77.330, 17.000
77.340, 10.000
77.350, 11.000
77.360, 9.000
77.370, 16.000
77.380, 19.000
77.390, 6.000
77.400, 14.000
77.410, 11.000
77.420, 6.000
77.430, 17.000
77.440, 14.000
77.450, 9.000
77.460, 15.000
77.470, 10.000
77.480, 13.000
77.490, 18.000
77.500, 11.000
77.510, 9.000
77.520, 18.000
77.530, 10.000
77.540, 12.000
77.550, 12.000
77.560, 14.000
77.570, 12.000
77.580, 8.000
77.590, 11.000
77.600, 10.000
77.610, 16.000
77.620, 16.000
77.630, 5.000
77.640, 8.000
77.650, 16.000
77.660, 7.000
77.670, 20.000
77.680, 10.000
77.690, 13.000
77.700, 10.000
77.710, 10.000
77.720, 13.000
77.730, 11.000
77.740, 14.000
77.750, 17.000
77.760, 13.000
77.770, 13.000
77.780, 11.000
77.790, 17.000
77.800, 16.000
77.810, 10.000
77.820, 15.000
77.830, 12.000
77.840, 14.000
77.850, 11.000
77.860, 16.000
77.870, 16.000
77.880, 12.000
77.890, 7.000
77.900, 15.000
77.910, 19.000
77.920, 17.000
77.930, 15.000
77.940, 21.000
77.950, 19.000
77.960, 24.000
77.970, 19.000
77.980, 19.000
77.990, 30.000
78.000, 27.000
78.010, 27.000
78.020, 37.000
78.030, 54.000
78.040, 38.000
78.050, 46.000
78.060, 43.000
78.070, 34.000
78.080, 46.000
78.090, 51.000
78.100, 48.000
78.110, 52.000
78.120, 57.000
78.130, 44.000
78.140, 53.000
78.150, 45.000
78.160, 57.000
78.170, 60.000
78.180, 65.000
78.190, 77.000
78.200, 46.000
78.210, 37.000
78.220, 53.000
78.230, 46.000
78.240, 41.000
78.250, 36.000
78.260, 44.000
78.270, 33.000
78.280, 46.000
78.290, 30.000
78.300, 27.000
78.310, 27.000
78.320, 34.000
78.330, 36.000
78.340, 31.000
78.350, 37.000
78.360, 28.000
78.370, 25.000
78.380, 34.000
78.390, 36.000
78.400, 39.000
78.410, 33.000
78.420, 38.000
78.430, 14.000
78.440, 32.000
78.450, 22.000
78.460, 32.000
78.470, 16.000
78.480, 28.000
78.490, 13.000
78.500, 16.000
78.510, 21.000
78.520, 21.000
78.530, 11.000
78.540, 15.000
78.550, 14.000
78.560, 16.000
78.570, 17.000
78.580, 12.000
78.590, 14.000
78.600, 15.000
78.610, 11.000
78.620, 19.000
78.630, 18.000
78.640, 23.000
78.650, 17.000
78.660, 10.000
78.670, 17.000
78.680, 16.000
78.690, 8.000
78.700, 11.000
78.710, 11.000
78.720, 14.000
78.730, 19.000
78.740, 13.000
78.750, 7.000
78.760, 17.000
78.770, 13.000
78.780, 7.000
78.790, 12.000
78.800, 11.000
78.810, 16.000
78.820, 13.000
78.830, 10.000
78.840, 11.000
78.850, 19.000
78.860, 11.000
78.870, 13.000
78.880, 9.000
78.890, 14.000
78.900, 11.000
78.910, 14.000
78.920, 10.000
78.930, 13.000
78.940, 23.000
78.950, 13.000
78.960, 11.000
78.970, 18.000
78.980, 15.000
78.990, 10.000
79.000, 13.000
79.010, 15.000
79.020, 9.000
79.030, 15.000
79.040, 15.000
79.050, 19.000
79.060, 9.000
79.070, 20.000
79.080, 14.000
79.090, 10.000
79.100, 8.000
79.110, 9.000
79.120, 10.000
79.130, 9.000
79.140, 13.000
79.150, 7.000
79.160, 10.000
79.170, 15.000
79.180, 11.000
79.190, 13.000
79.200, 15.000
79.210, 14.000
79.220, 9.000
79.230, 14.000
79.240, 5.000
79.250, 9.000
79.260, 9.000
79.270, 14.000
79.280, 7.000
79.290, 10.000
79.300, 11.000
79.310, 11.000
79.320, 8.000
79.330, 12.000
79.340, 13.000
79.350, 10.000
79.360, 11.000
79.370, 7.000
79.380, 9.000
79.390, 10.000
79.400, 7.000
79.410, 18.000
79.420, 17.000
79.430, 14.000
79.440, 15.000
79.450, 18.000
79.460, 10.000
79.470, 14.000
79.480, 18.000
79.490, 13.000
79.500, 14.000
79.510, 14.000
79.520, 4.000
79.530, 10.000
79.540, 7.000
79.550, 15.000
79.560, 14.000
79.570, 13.000
79.580, 13.000
79.590, 10.000
79.600, 11.000
79.610, 5.000
79.620, 22.000
79.630, 14.000
79.640, 10.000
79.650, 9.000
79.660, 12.000
79.670, 10.000
79.680, 8.000
79.690, 6.000
79.700, 6.000
79.710, 10.000
79.720, 11.000
79.730, 9.000
79.740, 12.000
79.750, 15.000
79.760, 10.000
79.770, 12.000
79.780, 9.000
79.790, 4.000
79.800, 15.000
79.810, 14.000
79.820, 8.000
79.830, 10.000
79.840, 14.000
79.850, 10.000
79.860, 14.000
79.870, 11.000
79.880, 9.000
79.890, 13.000
79.900, 11.000
79.910, 8.000
79.920, 8.000
79.930, 10.000
79.940, 10.000
79.950, 19.000
79.960, 12.000
79.970, 18.000
79.980, 6.000
79.990, 16.000
80.000, 11.000
80.010, 11.000
80.020, 10.000
80.030, 6.000
80.040, 8.000
80.050, 10.000
80.060, 10.000
80.070, 12.000
80.080, 15.000
80.090, 8.000
80.100, 12.000
80.110, 9.000
80.120, 13.000
80.130, 13.000
80.140, 6.000
80.150, 14.000
80.160, 11.000
80.170, 12.000
80.180, 12.000
80.190, 15.000
80.200, 8.000
80.210, 14.000
80.220, 11.000
80.230, 9.000
80.240, 6.000
80.250, 8.000
